中小河流域隐患点 27031
108.0966 30.5628 桐溪村
108.1392 30.547 羊马村
108.1069 30.5792 愉幸村
116.7686 38.1775 邱庄子险工
116.7581 38.1911 肖家楼北险工
116.7678 38.2047 小白洋桥北险工
116.7897 38.2233 砖河渡口险工
116.7897 38.2233 砖河渡口北险工
109.8883 33.2872 南宽坪镇上坪村小学
109.7708 33.3903 板岩街道
110.0639 33.485 高坝街道卫生所
110.2067 33.4567 大石板沟尾矿库
109.6631 33.5839 小河街道
109.8775 33.5303 县城县河段
109.7403 33.5006 色河铺街道
110.0575 33.2311 漫川街道
110.1111 33.2981 延坪街道
110.3586 33.1964 西照川镇东川村
109.6028 33.3167 杨地街道
109.8678 33.5392 县城西河段
108.0254 30.4288 下桥村
107.9879 30.4286 小河村
108.0689 30.4059 云丰村
110.2308 29.3358 李家峪
110.3842 29.1731 宋坪
110.4275 29.1331 小河坎
110.4025 29.1628 立功桥
110.4028 29.1436 覃家坪
112.72 26.9506 郑家湾村委会
112.73 26.9506 欧阳村委会
112.78 26.9506 高桥村委会
112.72 26.9506 花江村村委会
112.77 26.9506 长塘村委会
112.73 26.9506 泉溪
112.8 26.9506 咸塘村委会
110.0853 29.1064 且格村山羊组
110.042 29.0122 落叶洞村若些组
110.0683 29.0483 因联村牙拉组
110.0881 29.1347 鸣凤村1组
109.0719 29.1319 鸣凤村岩板组
111.5814 26.4936 水汲江村
113.2731 28.9533 渡头村
112.1786 28.3581 牛田村
112.1417 28.3775 虾公山
112.1553 28.4628 增塘村
112.9756 28.5353 青山村黄田磡
112.9781 28.5381 狮岭村高山组
112.8928 28.5953 罗塘村八组
112.9842 28.5597 华光村黑树山
112.96 28.5728 前进村新建组
112.8883 28.5336 天井村檀树组
113.5667 29.3131 雁南村
113.6161 29.2933 大界村
113.6125 29.3086 明月村
113.6347 29.35 壁山村
113.6069 29.2756 三界村
113.5106 29.2861 云山村
113.5072 29.315 东冲村
113.5995 29.3717 长坪村
113.5045 29.3494 丁畈村
113.5272 29.3967 新田村
113.3811 29.3811 木形村
113.5839 29.3786 马港村
112.6992 27.7686 托下村
112.6642 27.7656 紫云村
112.6845 27.7625 涟滨村
112.7114 27.7928 莳竹塘村
112.7111 27.8028 古城村
112.7333 27.8208 集中村
112.7239 27.7706 福星亭村
112.7258 27.8014 金棋村
112.6431 22.85 黎山村岩
112.6542 22.7994 苗村波泔自然村
112.6453 22.8508 三桠村
112.7342 22.6994 背岭村
112.812 22.8153 观音寺
112.7467 22.7153 潜龙谷
112.7778 22.8303 三尽园村
96.9767 33.0017 玉树水电集团禅古公司
96.9767 33.0017 玉树雄风建材有限公司
113.4294 29.5658 民主村
113.4975 29.5769 山河村
113.5411 29.54 东岳村
113.4303 29.5842 红土村
113.5478 29.5683 官畈村
112.2578 28.6064 新桥河镇李昌港村祝家湾组
112.2725 28.6161 新桥河镇廖河村樟树湾组
112.4008 28.7728 张家塞乡金山村十五组
112.4444 28.7228 张家塞乡金山村九组
112.4 28.765 张家塞乡金山村七组
112.3964 28.7414 张家塞乡高坪村二组
110.6236 29.925 鼓锣坪村
111.5895 27.9294 五星
111.622 27.9575 杨柳冲
102.2708 26.2378 半坡滑坡
112.5764 26.8114 岳屏镇文昌村吴冲组
119.3817 27.8686 茶亭
115.5817 38.355 杜田庄
115.485 38.3422 陈庄
115.5178 38.3772 白塔
115.5672 38.3492 顿庄
115.5303 38.3956 迁庄
115.5372 38.3703 刘村
115.5417 38.3675 宋村
115.4972 38.3653 淮南
115.5417 38.3406 南辛庄
110.5139 27.1064 山龙村
110.4631 27.05 古楼村
111.7678 29.6553 澹阳村
111.7869 29.665 十回村
113.4517 29.33 长春村
113.4267 29.3397 笔山村
113.4325 29.3164 金盆村
113.4511 29.3456 钟扬村
113.3678 29.3092 骆坪村
113.3925 29.2733 石田村
113.3736 29.2981 长塘村
112.3261 26.0556 鸡公嘴村
112.2906 25.9853 龙珠村
112.3086 26.0919 千马坪村
112.2519 26.0019 下兰冲村
113.4333 29.3964 汤桥村
113.4333 29.3497 大畈村
113.4283 29.3817 坪上村
113.4683 29.4342 阮畈村
113.46 29.4144 花园村
113.445 29.4231 大岭村
112.1061 28.6397 新桥河镇杨林坳村杨林坳水库
112.2853 26.0094 山林岗村
112.1058 28.6178 新桥河镇龙光桥村林场组
112.1886 25.9747 咀坪
112.2139 28.5978 新桥河镇凤凰坝村长塘组
112.2831 28.6231 新桥河镇廖河村谢家河组
112.3886 28.7442 长春镇七鸭子村河土里组
102.3939 26.3058 蚂蝗箐崩塌
111.2167 29.8986 北岔村黄阳组
110.5831 29.8556 薛家村
112.8056 27.62 铁江村
112.8778 28.6067 共和村十九组
113.0103 28.6494 石板村石板组
112.7942 28.6125 夹洲村
112.0792 28.3244 桃花江水库管理处
112.8864 28.7328 马头山村
112.9453 28.6972 农大村山竹组
112.72 26.9506 南冲村委会
110.0992 27.8197 苏家滩村
110.0958 27.8375 金家坳村
110.0986 27.8122 松林溪村
110.0939 27.8325 店边村
110.1181 27.7794 梅洲村
118.9225 35.3847 蒋家峪
118.9161 35.3736 幸福村
118.9297 35.385 房家官庄
118.9717 35.4036 孟家西楼
119.0394 35.4744 月庄
119.0128 35.4622 于家沟
119.0031 35.4461 集后
119.0295 35.4153 山庄
119.0172 35.4075 大陈家军子
118.9864 35.3969 后姚家埠村
119.0072 35.4378 孙由
118.9975 35.3936 李家楼村
118.9958 35.4386 下曹
118.9894 35.4306 娄家湖村
112.7233 22.7703 杨和镇村屈小路旁
112.7708 22.73 皂幕山知青农场东
116.5475 23.8222 赤凤镇山洪危险区
116.7094 23.9089 凤凰镇山洪危险区
116.5892 23.7656 归湖镇山洪危险区
116.5953 23.8564 万峰林场山洪危险区
116.6839 23.7614 文祠镇山洪危险区
110.7739 21.4442 大塘公园
110.1514 20.8942 北营仔
110.1428 20.8708 大埔村
110.1203 20.8747 内村
110.152 20.9019 南田村
116.5039 23.0808 仙庵镇仙庵中学
116.115 22.9986 东埔农场石佛小学
116.1875 23.1072 惠城镇河林河田小学
116.1875 23.1072 惠城镇河田小学
116.1967 23.0653 惠城镇后洋小学
116.26 23.1181 惠城镇将军湖村
116.0931 23.0753 隆江镇头寮福坑新村
116.1114 23.0594 隆江镇尾寮村
115.68 23.1869 高潭村金山、排的
112.9089 27.7556 杨溪埠
112.9242 27.7856 烟塘村
112.5147 27.5186 万家村
112.5244 27.5078 龙塅村
110.5761 27.1236 双联村
110.692 27.0067 望云村
110.8092 27.0703 黄石村
110.1864 27.0028 堆上村
109.9656 21.0367 客路2砖厂
110.0169 21.0083 客路镇砖厂
110.0453 20.8567 南渡河堤坝
110.0886 20.7986 南兴红砖一厂
110.0131 20.8033 山口村南西1250m
110.0345 20.8736 仙排村庙子坑农田
109.9364 20.7564 草郎村合利石场推场
109.9095 20.8033 瓜湾村
109.9403 20.7628 火炬农场十二队
109.9211 20.7922 火炬农场十三队西北
109.8689 20.7692 火炬农场砖厂
109.8617 20.8253 六州仔
109.9375 20.7747 唐家镇矿区
109.925 20.7611 乌村村东约900m
109.905 20.8042 吴宅村
109.9339 20.9383 火烧洋
109.9289 20.8489 杨家镇红砖厂
116.5345 23.6906 登塘镇山洪危险区
116.5811 23.6675 古巷镇山洪危险区
116.3592 23.6467 祯祥坑村赤脚组
116.3614 23.6439 祯祥坑村枯灶笼组
112.5722 27.4786 菖塘村
113.4453 28.1792 毛坪不稳定斜坡
113.4056 28.2003 半边滑坡
114.0108 28.6694 火箭滑坡
113.5617 28.495 田家湾滑坡
113.6067 28.4267 麦坡滑坡
113.9469 28.7858 山体滑坡
113.9469 28.7858 塘泥洞滑坡
113.5225 28.4244 东头崩塌
113.4478 28.4247 陆家大屋崩塌
111.7853 28.7086 林场村曹家组曹家公路
111.7958 28.7256 石洞村石洞组石洞
112.2264 26.6742 深山村
112.2231 26.6572 曾家村
112.0869 26.8522 水平村
112.1633 26.7519 松木村
112.0833 26.77 廖家村
111.9758 26.7217 关峰村
111.9692 26.7286 福利村
111.9692 26.8378 张家岭
112.1539 26.61 冲岭村
112.2419 26.6536 净域村
112.2522 26.6508 黄沙村
112.15 26.5992 斗塘村
112.2469 26.6311 法华村
112.2292 26.6439 皋陶村
112.1722 26.6044 皮塘村
112.1997 26.6392 梨冲村
112.2231 26.6061 四房村
112.2222 26.6331 龙坪村
119.0217 35.4581 板楼村
119.0281 35.4633 河峪
107.8926 30.3908 元通村
107.8737 30.4286 悦来村
107.8616 30.397 智华村
110.5481 29.9381 金河村
110.6819 30.0069 江坪村8组
110.5831 29.9222 水田村5组
110.5847 29.9736 李坪村9组
110.6136 29.9903 李坪村4组
112.34 26.84 莲塘村王家老屋组
109.9542 29.2072 隆华居委会田家湾
109.8758 29.2119 科甲村田家坡组
109.8758 29.2119 科甲村郭家湾
109.9072 29.2181 广荣村上老土组
109.9303 29.2328 文昌村新坪组
109.9317 29.1872 洛洞村2组
109.8753 29.0975 岩板村岩板组
109.9947 29.1925 大坝村装半坡组
110.0417 29.1939 红星村
110.0022 29.1306 里仁村岩板组
110.0203 29.1797 红星村冷水组
109.9694 29.2247 惹坝村张寨组
109.0783 29.1319 鸣凤村何家组
109.0719 29.1319 鸣凤村岩板组
110.0683 29.0483 四联村牙拉组
109.9289 29.0389 友谊村
109.9694 29.9694 毛坪村2组
110.042 29.0122 落叶洞村若些组
112.5603 27.4942 青山桥村
112.5847 27.4814 富万村
112.605 27.4747 松柏村
112.6203 27.4719 大河村
112.92 27.6242 仙娥村
112.9569 27.6953 梅林桥村
112.9925 27.7658 联云村
112.9742 27.8036 金霞村
112.9292 27.5286 芦塘村
112.9345 27.4903 友爱村
112.9464 27.4372 潭口村
112.6617 27.7631 紫云村
112.745 27.7336 屯下村
112.7406 27.7856 金马村
112.7439 27.8097 洪坪村
112.6608 27.8231 莲花坝
112.6828 27.8081 通湖村
112.6461 27.7831 向韶村
112.6639 27.7811 芙蓉塘村
113.6661 29.635 新河村
113.5839 29.6242 韩桥村
113.675 29.4669 明星村毛畈组
112.2761 28.6267 新桥河镇廖河村廖石桥组
116.4431 23.5769 陇埔村瓦窖后组
116.2453 23.6339 北良村良岗小学组
116.2564 23.6567 崩塌
116.2569 23.6339 秋江村灰瑶角
116.3322 23.6917 五房村宾逢下
119.2939 27.855 叶坪头
119.3367 27.8447 隆川
119.3722 27.8306 林坑
115.405 38.5064 北杨村
115.4095 38.5169 南祝村
115.3806 38.5056 小西章
115.5164 38.4111 南小王
115.4836 38.3894 苑郭庄
115.5275 38.4456 西王各庄
115.3733 38.5067 大西章
115.51 38.3894 堤头
117.7539 39.4572 西关村基代堤、西关闸闸板漏水
117.7736 39.4631 四村泵站、
117.7342 39.4767 牛口闸闸板
117.7139 39.4767 小辛闸闸板
117.7664 39.5272 六村村基代堤
117.7069 39.5131 江洼口泵站
117.755 39.49 清泥闸闸板
117.7686 39.4664 五村泵站、
103.9983 31.2381 湔氐
103.9983 31.2381 湔氐
103.9983 31.2381 湔氐
103.9983 31.2381 湔氐
103.9983 31.2381 湔氐
112.2383 26.6219 土桥村
112.2183 26.6075 齐心村
112.2083 26.6014 一心村
112.2289 26.6219 阳光村
112.2028 26.5839 湘屏村
112.9367 26.2917 界石村
112.9656 26.3528 南阳村
112.9478 26.2931 天门村
112.9917 26.2942 田心村
112.9761 26.3639 新胜村
112.9767 26.3031 盐沙村
112.9303 26.3497 朱子村
113.0511 26.3303 二都村
113.0253 26.38 葵田村
113.0397 26.3867 牛口村
113.0367 26.3269 下昂头村
113.0972 26.3483 小康村
113.0247 26.3667 新湖村
113.0206 26.3686 新江村
113.0547 26.3089 新群村
113.0995 26.3369 兴康村
112.9933 26.6728 石洞江村
113.0069 26.6742 洲坡村
113.1258 26.6225 白马江村
113.1572 26.6117 湖岭村
113.1478 26.6328 积明村
113.0772 26.5956 睦村村
113.0244 26.5867 泉塘村
113.0792 26.6439 东升村
113.0672 26.6517 湖德村
113.1128 26.6569 积岭村
109.9269 29.0239 花园村中寨组
109.1225 29.0389 大利村乐此庄组
110.095 29.0278 西湖村前门组
110.1064 29.0397 石堤镇
110.0883 29.0364 宝灵山村向家组
110.0881 29.1347 鸣凤村1组
109.0761 29.0728 冷水村玉龙组
110.1119 29.04 石堤居委会车站组
110.155 27.9644 桥湾村
110.1778 27.9583 石牌村
119.2822 35.1189 安东卫实验学校
119.2008 35.1603 华大国际木材市场
119.2111 35.1569 日照铸福实业有限公司
119.1531 35.1864 西辛兴
119.1775 35.1806 西集后
119.1528 35.1833 碑廓四村
119.185 35.1708 碑廓一村
119.2353 35.1569 大朱曹一村
119.2361 35.1572 大朱曹二村
119.3383 35.1758 虎山小学
119.3264 35.1525 日照钢铁控股集团有限公司
119.2828 35.2122 梭罗树村
119.2911 35.2039 黄家峪村
119.2925 35.1914 后水车沟村
119.3597 35.1094 杨家庄子村
112.1942 28.6064 新桥河镇虎形山社区十组
112.3775 28.6144 长春镇清水潭村八组
112.3867 28.6206 长春镇清水潭村菖蒲托组
112.465 28.6517 沙头镇新青草港村十二组
112.4828 28.6522 沙头镇新青草港村十三组
119.4464 27.8725 坑头
119.3472 35.3428 北范家村
117.13 39.2628 双江道地道涵洞
117.1183 39.2828 九园公路地道涵洞
117.0961 39.2975 啤酒厂地道涵洞
117.1531 39.2347 铁东路地道
117.1981 39.1369 北环铁路地道
117.3083 39.2894 天津天一世纪化工产品科技发展有限公司
117.1758 39.2181 天津市淦达气体有限公司
117.2244 39.2331 天津市兴光农药厂
108.0671 30.4358 樟木村
107.8988 30.3556 飞龙村
107.8321 30.4132 复兴村
107.8784 30.3736 汇鑫居委
107.8468 30.355 金龙村
107.8646 30.3366 金塘村
107.9326 30.3767 里仁村
107.8293 30.447 罗岭村
107.8716 30.3576 苗耳村
107.8538 30.3629 前峰村
107.8414 30.4312 狮梁村
112.7258 27.8014 金凤村
112.7706 27.8372 正福村
102.6103 28.895 作可洛村
102.7489 28.9478 柳姑村
102.7958 28.7197 阿兹觉村
102.7958 28.7197 厄曲
102.8167 28.9317 马拉哈村
112.1639 29.6583 黄山头码头
112.192 29.5481 董家垱码头
111.7011 29.3039 杨柳村
111.5281 29.29 雷水岗村
111.6933 29.535 唐家坪村
111.5711 28.0261 石碑
111.5056 28.0142 都福凼
111.6192 28.0142 土茶
111.5208 28.0486 正方冲
111.4811 28.0011 木方
111.5131 28.0014 宋家岭
111.5839 27.9644 云霄桥
111.5356 27.9639 毛家凼
111.5064 28.025 杉木冲
111.5403 28.0422 大神山
111.4972 28.0344 枫木溪
111.5995 27.9731 月华
111.5492 28.0128 集中
111.4925 28.0164 陈家岭
111.6 28.0075 孙刘
111.5592 27.9239 日升
111.6047 28.0122 白岩
111.5569 27.9531 田凼
111.47 27.9828 南盘山
111.4908 28.0042 油溪桥
111.4514 27.9556 火侍湾
113.1356 26.6792 桥头村
113.0289 26.6725 滩头村
113.1203 26.5161 洞中村
113.1006 26.5231 双喜村
113.1281 26.5056 通林村
113.0536 26.5283 浔江村
113.0808 26.4886 芷江村
113.1603 26.5067 中山坪村
111.3744 27.0125 庙冲村
111.1958 26.8408 新田村
111.3575 27.0192 榨木桥村
111.3361 27.0658 孔塘村
111.3247 27.0492 梅溪村
111.3378 27.0308 红石村
111.3758 26.9714 芦山村
111.3242 26.9792 唐仁村
111.3694 26.8756 新民村
111.2647 26.9067 台山村
111.3764 26.9142 瓦屋村
111.3864 26.8769 岩塘村
111.2867 26.9075 高塘村
111.5792 27.0442 三杰村
111.5889 27.0547 新安村
111.5797 27.0331 诸甲亭村
111.5595 27.0158 长铺村
111.5597 27.0131 镇风村
111.55 27.0192 中山村
111.2192 27.1208 龙井村
111.5464 26.9436 莲花村
111.5331 26.9242 金华村
113.8367 24.6433 和洞黄屋
113.8492 24.6561 黄洞温屋村
113.7831 24.7019 下坪水口
119.3039 35.1744 夏家村
119.3133 35.1675 马家村
119.3303 35.1597 松树园村
119.3347 35.1661 蔡家墩村
119.2147 35.3267 前崖下村
119.2133 35.3317 后崖下村
112.8517 26.5158 三坪村
112.78 26.76 厂塘
112.8 26.73 白衣村
112.85 26.69 沿江村
112.85 26.78 董家村
112.85 26.68 袁家村
112.84 26.75 上壁村
111.4686 29.7278 天星村
111.4714 29.7583 凤兴村
112.5339 28.4331 胜阳洲
112.5222 28.4539 小河桥
112.5217 28.4247 毛家塘
102.7564 30.3042 灵关镇河口村二组
102.8006 30.2592 灵关镇大沟村三组
102.7114 30.3856 穆坪镇新宝村干堰沟
102.8158 30.3736 穆坪镇新宝村冷木组
111.9764 28.5564 长田坊
112.1986 28.2444 贺马仑
112.2553 25.8617 黄沙溪村
112.3053 25.8306 草坪村
112.2675 28.2822 万鑫水泥集团
112.8272 26.4056 沙头居委会
112.9072 26.2119 新山村
112.8478 27.8219 新湘村
113.6933 29.6058 永和村
113.6467 29.5861 万峰村
113.6728 29.6086 百万村
113.6689 29.5447 官庄村
113.695 29.5989 黄沙村
113.6922 29.6753 联合村
113.7314 29.5797 联盟村
113.6761 29.5717 头龙村
113.7239 29.6047 五星村
113.7092 29.5697 晓阳村
113.6981 29.6197 大塘村
113.68 29.6278 坦渡村
113.6869 29.5578 灯明村
113.412 29.3978 月山村
113.4095 29.3978 坪头村
113.4542 29.46 石咀村
113.4417 29.4608 飞跃村
113.4875 29.4764 五里村
113.4656 29.5025 杨田村
113.3911 29.5 石山村
113.4092 29.4919 台上村
113.3933 29.5097 灰山村
113.3778 29.5103 新合村
113.4228 29.5111 水井村
113.4381 29.4908 集装村
112.1753 25.4883 上槎村
113.5845 29.5875 引水村
113.4592 29.6089 彭畈村
113.4811 29.555 荆圣村
80.2831 42.7125 74团纳林果勒沟崩塌
80.555 42.5953 喀塔尔托别村阿卡沟滑坡
80.7994 42.6614 阿克萨依村阿克苏沟崩塌
81.0886 43.0983 阿克塔斯村大洪纳海沟崩塌隐患
81.1069 42.7875 阿合牙孜牧场
80.8311 42.8122 别达村阿克牙孜沟崩塌
81.2053 43.0247 哈桑沟
81.3511 43.1506 山口
81.9219 43.175 五连康苏沟崩塌隐患
80.3686 44.2783 霍管处
102.5086 36.3167 大山滑坡
102.55 36.4 芦花乡丰洼村马子湾社
102.55 36.4 外湾不稳定斜坡
101.7157 22.5561 勐康村二官寨
101.7114 22.4929 界碑村巴卡
118.5936 43.1908 五分地村
119.0217 43.6108 丽发萤石矿潜在地面塌
119.0017 43.5939 罗布格
118.3869 43.8086 巴林石矿地面塌陷
118.6722 43.8747 炮手营子崩塌
118.5939 43.7406 塔布花地面塌陷
119.2414 43.6653 敖罕大坝
119.2217 43.6717 大磨
119.2417 43.6397 海申加力嘎村
119.1814 43.6019 胡苏台
118.2833 43.4408 胡斯台
118.4153 43.4108 野力根呆
118.4861 44.1658 红山村一组
118.3681 44.1981 荣升三组不稳定斜坡
118.6442 44.3283 乌兰少冷崩塌群
118.7169 44.0408 巨源铅锌矿潜在地面塌
118.9081 43.8508 诺尔盖铜矿地面塌陷
119.3289 44.3361 团结村
119.3325 44.3853 沙那村
119.45 43.9333 福山地村
81.2928 42.9197 山口
104.2544 28.398 两碗乡成凤村委会
104.2671 28.4531 两碗乡两碗村委会
104.0855 28.5098 两碗乡石燕村委会
104.2939 28.5615 向家坝镇大池村委会
120.61 50.74 康达岭林场
119.55 50.2 X904公路
119.9167 51.3833 室韦俄罗斯民族乡
123.88 50.53 农业种植业
124.36 49.67 架子山村
120.1833 50.25 根河桥度假村附近
120.1833 50.25 根河桥南侧过水路面
120.3567 50.2467 煤矿
121.475 50.7789 敖鲁古雅乡镇区
121.0144 50.5433 角刀木林场
121.2406 50.9039 冷布露林场
121.1386 50.6014 木瑞林场
121.5006 50.8561 潮查林场
121.5203 50.7803 根河市区
121.4781 50.7381 好里堡林场
122.0853 51.0083 开拉气林场
122.3936 51.1147 萨吉气林场
121.6631 50.8725 乌力库玛林场
107.3486 41.1964 红丰滞洪区
107.3108 41.2144 友谊滞洪区
106.9483 41.1631 巴音宝力格镇
106.5753 41.0189 呼和温都尔镇
100.4283 42.3289 赛汉陶来嘎查
101.4783 42.6956 策克嘎查
119.6203 42.6167 村庄、农田
119.0217 43.6108 丽发萤石矿潜在地面塌
119.0017 43.5939 罗布格
118.3869 43.8086 巴林石矿地面塌陷
118.5939 43.7406 塔布花地面塌陷
119.2414 43.6653 敖罕大坝
119.2217 43.6717 大磨
119.2417 43.6397 海申加力嘎村
119.1814 43.6019 胡苏台
118.2833 43.4408 胡斯台
118.6722 43.8747 炮手营子崩塌
118.4153 43.4108 野力根呆
118.4861 44.1658 红山村一组
118.3681 44.1981 荣升三组不稳定斜坡
103.6022 25.9886 德泽集镇
104.5006 25.0314 长底乡
113.86 35.28 南桥街道办事处
113.85 35.3 铁西街道办事处
113.89 35.29 平原乡
113.91 35.39 宝西街道办事处
113.8 35.37 大块镇
113.92 35.41 潞王坟乡
113.9 35.38 耿黄乡
113.9 35.32 东干道街道
113.9 35.31 荣校路街道
113.89 35.32 北干道街道
113.88 35.31 花园街道
113.87 35.32 卫北街道
113.85 35.32 新辉路街道
113.89 35.31 和平路街道
113.84 35.32 王村镇
113.92 35.32 牧野乡
113.96 35.34 国家化学与物理电源产业园
113.7836 35.3239 朱小郭
113.8058 36.1622 洹河汽配有限公司
113.8089 36.1628 林隆汽车配件有限公司
113.87 35.3 健康路街道办事处
113.86 35.31 自由路街道办事处
103.7478 26.4917 黄梨树
119.4 43.95 林源鹿业有限公司
119.6614 43.8911 馒头敖包
119.2833 44.1667 东傲清洁用品有限公司
119.2833 44.1667 天泽生物科技
119.4978 44.5489 哈布其拉嘎查
119.4381 44.65 新浩特嘎查
118.5719 41.48 二道沟村
118.7319 41.475 热水村
119.027 41.4919 七家村
118.6489 41.6931 碾子沟村
119.12 41.5339 嘎斯营子村
119.94 41.6981 纪家店村
118.972 41.4689 大双庙村
118.855 41.4111 甸子村
118.8239 41.385 黑城村
118.3839 41.3439 上拐村
104.6283 24.0906 上者报
104.7056 24.1636 下斗月
121.9639 51.1483 乌力伊特林场
121.8242 50.9525 下央格气林场
122.2936 51.0297 约安里林场
120.1778 50.6331 三河马场五队
119.7008 49.2514 桥梁
121.6231 50.0292 格林达河
119.7589 49.1622 桥梁
120.8414 42.4017 七家子
120.9781 42.4833 下石碑村
119.6561 45.5744 宝日呼吉尔
119.5892 45.6167 达来胡硕
119.7589 45.55 莫斯台
119.6 45.4333 沙尔呼热
119.6689 45.5522 珠斯花
120.6942 42.6903 东湾子村
121.1756 42.4969 四家子
121.2014 42.4147 先进
121.8067 42.7258 东皂户沁
121.8569 42.7453 元宝山
122.0136 44.1044 大伙房嘎查
120.9869 43.5431 秉礼
121.725 43.5419 敖包筒
120.8381 43.5019 苏家堡
121.9869 43.5419 新立窑
118.6442 44.3283 乌兰少冷崩塌群
118.7169 44.0408 巨源铅锌矿潜在地面塌
119.2417 43.6397 海申加力嘎村
120.2689 27.4489 树枫村陈树枫泥石流
120.2755 27.4513 树枫村树枫村魏世财屋后滑坡
120.249 27.4713 四亩村四亩中厝后山滑坡
120.2983 27.4628 堂阳居民区堂阳居民区滑坡
120.2454 27.5183 腾中村锅寮腾中村锅寮王美敬屋后滑坡
120.2425 27.5216 腾中村腾中村后东陈东庄屋后滑坡
120.2469 27.5192 腾中村王道歌屋后崩塌隐患
120.262 27.4858 碗窑村磨石贡自然村洪亦巨屋后崩塌
120.2695 27.4296 新利村赤土岭新利村赤土岭陈上文屋后滑坡
120.2364 27.5101 兴庆村石井宫蓝作兵屋后滑坡
120.2386 27.5069 兴庆村石井宫翁中华屋后崩塌
120.2386 27.5089 兴庆村王塆自然村滑坡
117.6631 40.5253 喇嘛沟西沟
111.6258 29.1875 蔡家岗
111.6406 29.1517 石板滩
111.7775 29.2639 双桥坪
111.9247 29.0872 韩公渡
111.8644 29.0036 牛鼻滩
111.6567 28.8494 草坪镇
111.5931 28.7228 港二口
111.6758 28.7389 黄土店
111.5986 28.6894 沧山乡
119.1539 41.5439 小榆树帐子村
118.7461 41.655 大金沟村
118.4931 41.6261 小梁子村
119.1889 41.5669 南窝铺村
119.2831 41.6319 丛家窝铺村
119.9833 41.7719 二八台沟村
119.1739 41.7411 喇嘛营子村
119.5197 41.7981 南湾子村
118.8969 41.7881 王家营子村
118.255 42.8178 田家窝铺村
118.1517 42.1008 111国道潜在崩塌
118.2128 42.1344 杨家营子潜在崩塌
118.9833 42.2747 赤峰热电厂
118.9492 42.1928 黑沟门村
118.9142 42.0928 柳条沟村
118.8753 42.1742 西水泉村
118.8906 42.2008 赤峰远航水泥有限责任
118.7069 42.2303 花家营子潜在崩塌
122.2181 43.4653 木里图味精厂
123.4886 43.7231 东靠山村
121.272 43.785 他拉干
120.5819 43.4039 好力歹
121.58 43.99 民富
121.4361 43.8119 先锋
121.0081 43.64 凤凰岭
121.7753 42.9944 达尔等嘎查
112.375 41.1836 乌兰苏木
112.55 40.9 卓资山镇隐患点
112.3833 40.9833 梨花镇隐患点
112.7833 40.8 十八台镇隐患点
113.1633 40.435 三岔河隐患点
111.6953 41.5294 西河子村
111.4306 41.6569 席边河村
113.5042 40.9783 查干村民委员会
113.5297 40.9531 大淖尔村民委员会
113.4953 40.0472 甘草村民委员会
113.4811 40.0044 壕堑村民委员会
81.3511 43.1506 莫因台村
80.2831 42.7125 74团团部
80.555 42.5953 夏特乡
80.7994 42.6614 阿克苏乡
81.0886 43.0983 洪纳海乡
81.2928 42.9197 萨尔阔步乡
81.1069 42.7875 昭苏县林场
80.8311 42.8122 喀拉苏乡
111.8028 28.8489 谢家铺
111.6953 28.6703 钱家坪
112.195 27.0442 小溪
108.7111 34.3144 铁路桥-入渭口
108.6928 34.2825 吴家庄-文家村
108.7586 34.3194 铁路桥—入渭口
118.7492 42.2156 西山潜在崩塌
118.8958 42.2964 小西山潜在崩塌
118.7197 42.3344 国道111线潜在崩塌
119.0153 42.5106 三道帐房村
118.9778 42.2928 红山公园
118.9936 42.33 红山区英金河大桥
119.0886 42.3022 聂胡地村
119.0317 42.3169 西水地村
118.4158 42.3164 和平营子玄武岩矿崩塌
118.1517 42.1008 111国道潜在崩塌
118.2128 42.1344 杨家营子潜在崩塌
118.7197 42.3344 国道111线潜在崩塌
118.7069 42.2303 花家营子潜在崩塌
118.7492 42.2156 西山潜在崩塌
118.8958 42.2964 小西山潜在崩塌
119.0008 42.3372 秦家营子后山崩塌
119.2011 42.0208 马架子村
118.7197 42.3344 国道111线潜在崩塌
119.0008 42.3372 秦家营子后山崩塌
110.0083 39.8375 大广场
110.0083 39.8375 第一小学
113.5497 40.9039 井子沟村民委员会
113.5081 40.9086 南窑村民委员会
113.5792 41.1611 五号村民委员会
113.5456 41.1133 西河村民委员会
113.6394 40.4908 西施沟隐患点
113.9292 40.7686 七家营
113.652 41.1803 白脑包
113.955 40.6225 朱家营
113.6658 41.0144 皂火口
113.7528 41.0639 三道洼
113.7269 40.7239 张皋村
113.2172 40.6797 土城村隐患点
113.4489 40.7078 柏宝庄隐患点
113.1239 40.4731 巨宝庄隐患点
113.0094 40.4197 马家库联隐患点
112.8933 40.6319 四道嘴隐患点
116.4856 42.2036 牛心山村
116.5561 42.2158 盆窑村
117.6272 44.5703 巴拉嘎尔高勒镇
118.3547 45.1244 白音德勒嘎查
115.8614 43.6289 冀东水泥阿巴嘎旗厂
116.4631 43.9436 巴彦锡勒分厂
116.5689 42.2517 白音卜罗
116.3219 42.2733 臻子山村
83.2472 43.4119 恰普河四大队
81.5314 43.5531 格拉木村
81.5172 43.5964 阿勒玛勒村
81.5014 43.5769 萨尔加孜克村
81.3992 43.5881 阿尔墩村
81.3844 43.54 琼塔木村
81.3222 43.5728 托布亚喀西村
80.9447 43.5033 琼博拉村
81.5819 43.5031 索墩布拉克村
80.8792 43.5233 克其克博乐村
